slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodegas-rubicon-yaiza,Bodegas Rubicón,Yaiza,Bodega,"Malvasía Volcánica, Listán Negro y Moscatel","Carretera Teguise-Yaiza, 2, La Geria, 35570 Yaiza, Lanzarote","Bodega de La Geria que elabora vinos de variedades tradicionales de Lanzarote y conserva una casa señorial histórica abierta al enoturismo.",Lun-Dom 10:00–19:00,+34928173708,administracion@bodegasrubicon.com,https://bodegasrubicon.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rubic%C3%B3n%2C%20Carretera%20Teguise-Yaiza%202%2C%20La%20Geria%2C%20Yaiza%2C%20Lanzarote,28.9523000,-13.7737000,/productores/es/canarias/las-palmas/bodegas-rubicon-yaiza.webp,verificado,no,
bodega-vega-de-yuco-tias,Bodegas Vega de Yuco,Tías,Bodega,"Vega de Yuco, Princesa Ico, Yaiza y Esencia Yaiza","Camino del Cabezo, s/n, Masdache, 35572 Tías, Lanzarote","Bodega de Masdache que elabora y embotella vinos de Malvasía Volcánica, Listán Negro y otras variedades de Lanzarote.",Lun-Vie 07:00–15:00,+34928524316,bodega@vegadeyuco.com,https://www.vegadeyuco.com/,,https://www.instagram.com/vegadeyuco/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vega%20de%20Yuco%2C%20Camino%20del%20Cabezo%20s%2Fn%2C%20Masdache%2C%20T%C3%ADas%2C%20Lanzarote,28.9526000,-13.6566000,/productores/es/canarias/las-palmas/bodega-vega-de-yuco-tias.webp,verificado,sí,ecommerce
bodegas-stratvs-yaiza,Bodegas Stratvs,Yaiza,Bodega,"Malvasía Volcánica y vinos Stratvs de elaboración artesanal","Carretera Arrecife-Yaiza, km 21, 35570 Uga, Yaiza, Lanzarote","Bodega de La Geria fundada en 2008 que elabora vinos de Lanzarote y combina viticultura, tienda física y enoturismo.",Todos los días,+34928809977,marketing@stratvs.com,https://stratvs.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Stratvs%2C%20Carretera%20Arrecife-Yaiza%20km%2021%2C%20Uga%2C%20Yaiza%2C%20Lanzarote,28.9593000,-13.7737000,/productores/es/canarias/las-palmas/bodegas-stratvs-yaiza.webp,verificado,no,
bodega-vulcano-de-lanzarote-tias,Bodega Vulcano de Lanzarote,Tías,Bodega,"Malvasía Volcánica, Vijariego Blanco y Blanc de Noirs","Calle Víctor Fernández Gopar, 5, 35572 Tías, Lanzarote","Bodega familiar de Tías especializada en pequeñas ediciones de vinos jóvenes de Lanzarote y varias fermentaciones a lo largo del año.",Lun-Vie 10:00–14:00; Sab 10:00–13:30,+34928524469,info@bodegavulcano.es,https://bodegavulcano.es/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Vulcano%20de%20Lanzarote%2C%20Calle%20V%C3%ADctor%20Fern%C3%A1ndez%20Gopar%205%2C%20T%C3%ADas%2C%20Lanzarote,28.9526000,-13.6566000,/productores/es/canarias/las-palmas/bodega-vulcano-de-lanzarote-tias.webp,verificado,sí,ecommerce
bodega-bermejo-san-bartolome,Bodegas Los Bermejos,San Bartolomé,Bodega,"Malvasía Volcánica, espumoso Brut Nature y Listán Negro","Camino a Los Bermejos, 7, 35550 La Florida, San Bartolomé, Lanzarote","Bodega de La Florida que selecciona uva de Lanzarote y elabora vinos con mínima intervención para expresar el paisaje volcánico insular.",,+34928522463,bodega@losbermejos.com,https://www.losbermejos.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Los%20Bermejos%2C%20Camino%20a%20Los%20Bermejos%207%2C%20La%20Florida%2C%20San%20Bartolom%C3%A9%2C%20Lanzarote,28.9961000,-13.6203000,/productores/es/canarias/las-palmas/bodega-bermejo-san-bartolome.webp,verificado,no,
bodega-guiguan-tinajo,Bodegas Guiguan,Tinajo,Bodega,"Malvasía seco, Tinto tradicional, Moscatel dulce","Avenida Los Volcanes, 116, 35560 Tinajo, Lanzarote","Bodega familiar de Tinajo que elabora artesanalmente vinos de uva propia y vendimiada a mano.",Visitas y venta previa consulta,+34616686564,info@bodegasguiguan.com,https://bodegasguiguan.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Guiguan%2C%20Avenida%20Los%20Volcanes%20116%2C%20Tinajo%2C%20Lanzarote,29.0496045,-13.6835575,/productores/es/canarias/las-palmas/bodega-guiguan-tinajo.webp,verificado,no,
bodega-reymar-tinajo,Bodegas Reymar - Los Perdomos,Tinajo,Bodega,"Malvasía seco, Moscatel semidulce, Rosado y tinto joven","Plaza de Los Dolores, 19, Mancha Blanca, 35560 Tinajo, Lanzarote",Bodega familiar fundada en 1995 que elabora y embotella los vinos Reymar y Los Perdomos.,Visitas y degustación con cita,+34649993096,reymarlosperdomos@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Reymar%2C%20Plaza%20de%20Los%20Dolores%2019%2C%20Mancha%20Blanca%2C%20Tinajo,29.0446315,-13.6831377,/productores/es/canarias/las-palmas/bodega-reymar-tinajo.webp,parcial,no,
bodega-martinon-tias,Bodegas Martinón,Tías,Bodega,"Blanco seco, Blanc de noirs, Afrutado y Lágrima","Camino El Mentidero, 4, Masdache, 35572 Tías, Lanzarote","Bodega familiar de Masdache que elabora vinos de malvasía volcánica y listán negro y los vende en su tienda propia.",Mar y Jue 10:00–14:00,+34690317942,info@bodegasmartinon.com,https://bodegasmartinon.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Martin%C3%B3n%2C%20Camino%20El%20Mentidero%204%2C%20Masdache%2C%20T%C3%ADas,28.9907800,-13.6608400,/productores/es/canarias/las-palmas/bodega-martinon-tias.webp,verificado,sí,ecommerce
bodega-la-florida-san-bartolome,Bodegas La Florida,San Bartolomé,Bodega,"Jameo Malvasía Volcánica, Tinto y Moscatel dulce","Calle La Florida, 89, El Islote, 35559 San Bartolomé, Lanzarote","Bodega con viñedo propio que elabora los vinos Jameo y mantiene tienda gourmet y visitas en su finca histórica.",Visitas y catas bajo reserva,+34928593001,info@bodegaslaflorida.com,https://bodegaslaflorida.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20La%20Florida%2C%20Calle%20La%20Florida%2089%2C%20El%20Islote%2C%20Lanzarote,29.0096200,-13.6298800,/productores/es/canarias/las-palmas/bodega-la-florida-san-bartolome.webp,verificado,no,
bodega-puro-rofe-tias,Bodega Puro Rofe,Tías,Bodega,"Rofe Blanco, Masdache, Tilama y Mentidero","Carretera Conil, 20, 35572 Tías, Lanzarote","Proyecto vitivinícola de mínima intervención que elabora vinos de parcelas volcánicas de Lanzarote en su bodega de Conil.",,+34649628075,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Puro%20Rofe%2C%20Carretera%20Conil%2020%2C%20T%C3%ADas%2C%20Lanzarote,28.9760000,-13.6650000,/productores/es/canarias/las-palmas/bodega-puro-rofe-tias.webp,parcial,no comprobado,
bodega-tisalaya-tinajo,Bodegas Tisalaya,Tinajo,Bodega,"Tisalaya Diego, La Vegueta blanco y La Vegueta tinto","Calle Tajaste, 13, 35560 Tinajo, Lanzarote","Bodega familiar de Miguel Morales Morín que elabora artesanalmente vinos de diego y malvasía volcánica de viñedos propios.",Visitas con cita,+34638950700,info@bodegatisalaya.com,https://bodegastisalaya.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Tisalaya%2C%20Calle%20Tajaste%2013%2C%20Tinajo%2C%20Lanzarote,29.0525083,-13.6810869,/productores/es/canarias/las-palmas/bodega-tisalaya-tinajo.webp,verificado,no,
bodega-conatvs-la-oliva,Bodega Conatvs,La Oliva,Bodega,"Conatvs Tinto, Airam, Pink y Baboso Negro","Cuesta Valerio, 28, Lajares, 35650 La Oliva, Fuerteventura","Bodega de Lajares que cultiva variedades canarias y elabora ediciones limitadas amparadas por la DOP Islas Canarias.",Visitas guiadas y catas con reserva,+34620914569,contacto@conatvs.com,https://www.conatvs.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Conatvs%2C%20Cuesta%20Valerio%2028%2C%20Lajares%2C%20La%20Oliva%2C%20Fuerteventura,28.6850000,-13.9380000,/productores/es/canarias/las-palmas/bodega-conatvs-la-oliva.webp,verificado,no,
bodega-gavias-puerto-del-rosario,Bodegas Gavias del Sordo,Puerto del Rosario,Bodega,Malvasía Volcánica Papaíno,"Tetir, 35613 Puerto del Rosario, Fuerteventura",Bodega de Miguel Cabrera que recupera viñedo en gavias de Tetir y elabora el Malvasía Volcánica Papaíno.,,,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Gavias%20del%20Sordo%2C%20Tetir%2C%20Puerto%20del%20Rosario%2C%20Fuerteventura,28.5260000,-13.9320000,,parcial,no,
aceite-de-oliva-teguerey-tuineje,Aceite Teguerey,Tuineje,Aceite,"AOVE Teguerey de arbequina, hojiblanca y picual","Calle San Antonio, s/n, Tiscamanita, 35629 Tuineje, Fuerteventura",Olivar y almazara de Luis Hernández Santana que elabora en Tiscamanita el premiado aceite virgen extra Teguerey.,Venta directa con cita,+34609826546,teguerey@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aceite%20Teguerey%2C%20Calle%20San%20Antonio%2C%20Tiscamanita%2C%20Tuineje,28.3513400,-14.0362700,/productores/es/canarias/las-palmas/aceite-de-oliva-teguerey-tuineje.webp,parcial,no,
aceite-de-oliva-tres-olivos-antigua,Hacienda Jiménez - Tres Olivos,Antigua,Aceite,AOVE Tres Olivos de arbequina y picual,"Las Pocetas, 35638 Antigua, Fuerteventura",Hacienda Jiménez cultiva olivos y produce el aceite virgen extra Tres Olivos en Las Pocetas.,Venta directa con cita,+34667453559,j.jimenez@yahoo.es,https://aceitetresolivos.com/,,,https://www.google.com/maps/search/?api=1&query=Hacienda%20Jim%C3%A9nez%20Tres%20Olivos%2C%20Las%20Pocetas%2C%20Antigua%2C%20Fuerteventura,28.4210000,-14.0120000,,verificado,sí,email
aceite-de-oliva-oro-canario-aguimes,Aceite Oro Canario,Agüimes,Aceite,AOVE Oro Canario de arbequina,Agüimes Gran Canaria,"Almazara de Matías Suárez Romero que cultiva y elabora en Agüimes el aceite virgen extra Oro Canario.",Pedidos directos con reparto insular,+34669346219,info@orocanario.com,https://orocanario.com,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Oro%20Canario%2C%20Ag%C3%BCimes%2C%20Gran%20Canaria,27.9050000,-15.4460000,/productores/es/canarias/las-palmas/aceite-de-oliva-oro-canario-aguimes.webp,verificado,sí,whatsapp|marketplace
aceite-caserio-de-temisas-aguimes,Aceite Caserío de Temisas,Agüimes,Aceite,"AOVE Caserío de Temisas de verdial, arbequina y picual","Almazara Municipal de Agüimes, Temisas, 35270 Agüimes, Gran Canaria","Aceite municipal elaborado con aceitunas de agricultores de Agüimes y comercializado por Turismo Rural Agüimes S.L.",Venta en museos municipales,,,https://aguimes.es/aceite-caserio-de-temisas/,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Municipal%20de%20Ag%C3%BCimes%2C%20Temisas%2C%20Gran%20Canaria,27.9010000,-15.4430000,/productores/es/canarias/las-palmas/aceite-caserio-de-temisas-aguimes.webp,verificado,no,
aceite-de-oliva-santa-lucia-santa-lucia-de-tirajana,Aceite de Oliva Santa Lucía,Santa Lucía de Tirajana,Aceite,AOVE elaborado con aceitunas de olivareros de Santa Lucía,"Almazara Municipal de Santa Lucía de Tirajana, Gran Canaria",Aceite elaborado por la almazara municipal con aceitunas aportadas por agricultores del municipio.,,,,,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Municipal%20de%20Santa%20Luc%C3%ADa%20de%20Tirajana%2C%20Gran%20Canaria,27.9100000,-15.5400000,,parcial,no,
queseria-cortijo-de-caideros-galdar,Quesería El Cortijo de Caideros,Gáldar,Lácteos y quesos,Queso de Media Flor de Guía,"Lomo La Mareta, 3, Caideros, 35460 Gáldar, Gran Canaria","Quesería familiar de Caideros con rebaño propio de oveja canaria y elaboración artesanal de quesos DOP de Flor de Guía, Media Flor de Guía y Queso de Guía.",,+34928555289,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20El%20Cortijo%20de%20Caideros%2C%20Lomo%20La%20Mareta%203%2C%20Caideros%2C%20G%C3%A1ldar%2C%20Gran%20Canaria,28.0710641,-15.6477418,,parcial,no,
queseria-campo-de-guia-santa-maria-de-guia,Quesería Campo de Guía,Santa María de Guía,Lácteos y quesos,Queso Campo de Guía curado de cabra,"La Palmilla, s/n, Montaña Alta, 35457 Santa María de Guía, Gran Canaria","Quesería artesanal de Montaña Alta elaboradora de quesos de flor, media flor y cuajo animal bajo la DOP Queso de Flor de Guía y Queso de Guía.",,+34928556605,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Campo%20de%20Gu%C3%ADa%2C%20La%20Palmilla%20s%2Fn%2C%20Monta%C3%B1a%20Alta%2C%20Santa%20Mar%C3%ADa%20de%20Gu%C3%ADa%2C%20Gran%20Canaria,28.0836207,-15.6305288,,parcial,no,
queseria-la-gloria-san-bartolome-de-tirajana,Quesos La Gloria,San Bartolomé de Tirajana,Lácteos y quesos,"Quesos de cabra tiernos, semicurados, curados y de especialidad","C. Brasil, 45, El Tablero, 35109 San Bartolomé de Tirajana, Gran Canaria","Quesería familiar con ganado propio y elaboración de quesos de cabra en el Cortijo La Gloria, en Amurga; dispone de tienda en El Tablero.",,+34928497251,,https://quesoslagloria.es/,https://www.facebook.com/Quesera-la-Gloria-112156103482418,https://www.instagram.com/quesoslagloria/,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Gloria%2C%20Calle%20Brasil%2045%2C%20El%20Tablero%2C%20Gran%20Canaria,27.7718417,-15.6055514,/productores/es/canarias/las-palmas/queseria-la-gloria-san-bartolome-de-tirajana.webp,verificado,no,
queseria-lomo-el-palo-galdar,Quesos Lomo del Palo,Gáldar,Lácteos y quesos,"Queso de Flor de Guía, Media Flor y quesos semicurados y curados","Lomo del Palo, 1, Fagajesto, Gáldar, Gran Canaria","Quesería familiar de Coralia González Quintana con rebaño propio de cabras y ovejas y elaboración con leche cruda, acogida a la DOP Queso de Flor de Guía.",,+34659040226,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Lomo%20del%20Palo%2C%20Fagajesto%2C%20G%C3%A1ldar%2C%20Gran%20Canaria,28.1401000,-15.6604000,,parcial,sí,whatsapp
queseria-madre-vieja-moya,Quesos Madre Vieja,Moya,Lácteos y quesos,"Quesos de mezcla, de flor y media flor, semicurados y curados","Aguas de Fontanales, 13, 35420 Moya, Gran Canaria","Quesería familiar de Fontanales con ganado propio de vaca, cabra y oveja y elaboración artesanal con leche cruda de las tres especies.",,+34649668513,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Madre%20Vieja%2C%20Aguas%20de%20Fontanales%2013%2C%20Moya%2C%20Gran%20Canaria,28.0498303,-15.6087061,,parcial,no,
queseria-naroy-tejeda,Ganadería Naroy,Tejeda,Lácteos y quesos,Quesos semicurados y curados de mezcla de cabra y oveja,"Degollada de los Molinos, 7, Tejeda, Gran Canaria","Ganadería y quesería familiar de las hermanas Beatriz y Natalia Mayor Monzón, con rebaños propios y elaboración artesanal con leche cruda en Tejeda.",,+34667792911,,,,https://www.instagram.com/ganaderianaroy/,https://www.google.com/maps/search/?api=1&query=Ganader%C3%ADa%20Naroy%2C%20Degollada%20de%20los%20Molinos%207%2C%20Tejeda%2C%20Gran%20Canaria,27.9837600,-15.5991800,,parcial,no,
queseria-el-cortijo-de-pavon-santa-maria-de-guia,Quesos Cortijo de Pavón,Santa María de Guía,Lácteos y quesos,"Queso de Flor de Guía, Media Flor y Queso de Guía de oveja","Cortijo de Pavón, 7, 35460 Santa María de Guía, Gran Canaria",Ganadería y quesería familiar de pastoreo trashumante con oveja canaria propia y elaboración de quesos de leche cruda acogidos a la DOP Queso de Flor de Guía.,,+34928171188,quesoscortijodepavon@hotmail.com,,https://www.facebook.com/quesoscortijodepavon/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Cortijo%20de%20Pav%C3%B3n%2C%20Santa%20Mar%C3%ADa%20de%20Gu%C3%ADa%2C%20Gran%20Canaria,28.0499515,-15.6239997,,parcial,no,
queseria-quesos-de-tetir-puerto-del-rosario,Quesos de Tetir,Puerto del Rosario,Lácteos y quesos,"Queso Majorero DOP tierno de leche cruda; mantequilla, requesón y derivados de leche de cabra","Tetir, 28, 35613 Puerto del Rosario, Fuerteventura","Quesería familiar que fabrica artesanalmente con leche cruda de su propio rebaño de cabras y elabora también mantequilla, requesón y otros derivados.","Lunes a viernes 08:30-14:00; sábados 09:00-13:00",+34928865127,info@quesostetir.com,https://quesostetir.com/,https://www.facebook.com/quesostetir/,,https://www.google.com/maps/search/?api=1&query=Quesos%20de%20Tetir%2C%20Tetir%2C%2028%2C%20Puerto%20del%20Rosario%2C%20Fuerteventura,28.537126,-13.937913,,verificado,no,
queseria-la-villa-betancuria,Quesos La Villa de Betancuria,Betancuria,Lácteos y quesos,"Quesos de cabra tiernos, ahumados y semicurados con gofio, pimentón o aceite","Llano de Santa Catalina, 35637 Betancuria, Fuerteventura","Quesería familiar de Margot Robayna que elabora con leche cruda de cabra majorera; la explotación ya no recibe público y sus quesos se distribuyen en supermercados SPAR.",Consultar disponibilidad en SPAR,+34649742132,info@granjalavilla.es,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Villa%2C%20Llano%20de%20Santa%20Catalina%2C%20Betancuria%2C%20Fuerteventura,28.4174000,-14.0642000,,parcial,no comprobado,
queseria-maxorata-tuineje,Grupo Ganaderos de Fuerteventura · Maxorata,Tuineje,Lácteos y quesos,"Quesos Maxorata, El Tofio, Selectum y La Gavia; frescos, tiernos, semicurados, curados y reserva","Llanos de la Higuera, km 5,5, 35628 Tuineje, Fuerteventura","Grupo quesero que elabora en Tuineje las marcas Maxorata, El Tofio, Selectum y La Gavia con leche de cabra majorera propia y de ganaderías de Fuerteventura.",,+34928870890,atencionalcliente@maxorata.es,https://www.maxorata.es/,https://www.facebook.com/QuesoMaxorata/,https://www.instagram.com/quesomaxorata/,https://www.google.com/maps/search/?api=1&query=Grupo%20Ganaderos%20de%20Fuerteventura%2C%20Llanos%20de%20la%20Higuera%2C%20km%205%2C5%2C%20Tuineje%2C%20Fuerteventura,28.269946,-14.0188041,,verificado,no,
queseria-guriamen-la-oliva,Quesos Guriamen,La Oliva,Lácteos y quesos,"Quesos de cabra pasteurizados tiernos, semicurados y curados, naturales o con pimentón y gofio","Las Huertas, 45, Villaverde, 35640 La Oliva, Fuerteventura","Quesería de Félix González Guerra en Villaverde, dedicada a elaborar Queso Majorero DOP con leche pasteurizada de cabra.",Lunes a viernes 08:00-15:00,+34648075168,guariamen@guariamen.com,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Guriamen%2C%20Las%20Huertas%2C%2045%2C%20Villaverde%2C%20La%20Oliva%2C%20Fuerteventura,28.6073000,-13.9357000,,parcial,no,
queseria-julian-diaz-tuineje,Quesos Julián Díaz,Tuineje,Lácteos y quesos,"Queso Majorero DOP tierno, semicurado y curado","Calle San Marcos, s/n, 35638 Tiscamanita, Tuineje, Fuerteventura","Quesería de Arquema S.L. con larga trayectoria en la elaboración artesanal de Queso Majorero DOP de cabra en Tiscamanita.","Lunes a viernes 08:00-16:00; sábados 08:00-14:00",+34928948264,quesosjuliandiaz@live.com,https://www.quesosjuliandiaz.com/,https://www.facebook.com/quesosjuliandiaz/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Juli%C3%A1n%20D%C3%ADaz%2C%20Calle%20San%20Marcos%2C%20Tiscamanita%2C%20Tuineje%2C%20Fuerteventura,28.3281000,-14.0484000,,verificado,no,
quesos-felipa-la-montaneta-puerto-del-rosario,Quesos Felipa La Montañeta,Puerto del Rosario,Lácteos y quesos,"Quesos de cabra pasteurizados tiernos, semicurados y curados","Casillas del Ángel, 60 B, 35611 Puerto del Rosario, Fuerteventura","Ganadería y quesería familiar fundada por Felipa Valdevilla, con rebaño de cabra majorera y elaboración de Queso Majorero DOP en Casillas del Ángel.",,+34620854382,quesosfelipa@hotmail.com,https://quesomajorero.es/queserias-inscritas,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Felipa%20La%20Monta%C3%B1eta%2C%20Casillas%20del%20%C3%81ngel%2C%2060%20B%2C%20Puerto%20del%20Rosario%2C%20Fuerteventura,,,,parcial,no,
